Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22348/5026_CLASSIC_TEE_MIDNIGHT_BLUE_BACK__28465.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Midnight Blue,5026-MID_B-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Midnight Blue,BD,48,,,207,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22348/5026_CLASSIC_TEE_MIDNIGHT_BLUE_BACK__28465.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Midnight Blue,5026-MID_B-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Midnight Blue,BD,48,,,208,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22348/5026_CLASSIC_TEE_MIDNIGHT_BLUE_BACK__28465.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Midnight Blue,5026-MID_B-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Midnight Blue,BD,48,,,209,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22348/5026_CLASSIC_TEE_MIDNIGHT_BLUE_BACK__28465.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Midnight Blue,5026-MID_B-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Midnight Blue,BD,48,,,210,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22347/5026_CLASSIC_TEE_MIDNIGHT_BLUE__07117.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22348/5026_CLASSIC_TEE_MIDNIGHT_BLUE_BACK__28465.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Midnight Blue,5026-MID_B-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Midnight Blue,BD,48,,,211,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22350/5026_CLASSIC_TEE_MINERAL_BACK__95649.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Mineral,5026-MINRL-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Mineral,BD,48,,,212,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22350/5026_CLASSIC_TEE_MINERAL_BACK__95649.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Mineral,5026-MINRL-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Mineral,BD,48,,,213,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22350/5026_CLASSIC_TEE_MINERAL_BACK__95649.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Mineral,5026-MINRL-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Mineral,BD,48,,,214,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22350/5026_CLASSIC_TEE_MINERAL_BACK__95649.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Mineral,5026-MINRL-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Mineral,BD,48,,,215,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22350/5026_CLASSIC_TEE_MINERAL_BACK__95649.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Mineral,5026-MINRL-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Mineral,BD,48,,,216,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22349/5026_CLASSIC_TEE_MINERAL__75037.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22350/5026_CLASSIC_TEE_MINERAL_BACK__95649.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Mineral,5026-MINRL-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Mineral,BD,48,,,217,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22352/5026_CLASSIC_TEE_MOSS_BACK__82555.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Moss,5026-MOSS-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Moss,BD,48,,,218,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22352/5026_CLASSIC_TEE_MOSS_BACK__82555.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Moss,5026-MOSS-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Moss,BD,48,,,219,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22352/5026_CLASSIC_TEE_MOSS_BACK__82555.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Moss,5026-MOSS-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Moss,BD,48,,,220,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22352/5026_CLASSIC_TEE_MOSS_BACK__82555.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Moss,5026-MOSS-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Moss,BD,48,,,221,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22352/5026_CLASSIC_TEE_MOSS_BACK__82555.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Moss,5026-MOSS-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Moss,BD,48,,,222,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22351/5026_CLASSIC_TEE_MOSS__54458.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22352/5026_CLASSIC_TEE_MOSS_BACK__82555.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Moss,5026-MOSS-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Moss,BD,48,,,223,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22354/5026_CLASSIC_TEE_NAVY_BACK__33250.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Navy,5026-NAVY-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Navy,BD,48,,,224,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22354/5026_CLASSIC_TEE_NAVY_BACK__33250.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Navy,5026-NAVY-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Navy,BD,48,,,225,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22354/5026_CLASSIC_TEE_NAVY_BACK__33250.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4XL / Navy,5026-NAVY-M-4XL,,,6109.10.00.10,,true,false,,,,,,,,Size,4XL,Colour,Navy,BD,48,,,226,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22354/5026_CLASSIC_TEE_NAVY_BACK__33250.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5XL / Navy,5026-NAVY-N-5XL,,,6109.10.00.10,,true,false,,,,,,,,Size,5XL,Colour,Navy,BD,48,,,227,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22354/5026_CLASSIC_TEE_NAVY_BACK__33250.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy,5026-NAVY-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Navy,BD,48,,,228,,
,as-colour-classic-tee-5026,AS Colour Classic Tee 5026,,"<p>The timeless AS Colour Classic Tee, ideal for printing with its regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22353/5026_CLASSIC_TEE_NAVY__26070.1761608154.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/333/images/22354/5026_CLASSIC_TEE_NAVY_BACK__33250.1761608154.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy,5026-NAVY-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Navy,BD,48,,,229,,
